market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.68,bid,13440.98,3bfd1406382c9e2c78615649346d0efbe761f637,1750803823555
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.32,ask,13440.98,7be40a19b4705051a8d6f9e6e61d2d2d82fa853c,1750803823555
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.32,ask,63440.98,c7b35df39f67efe9917ed625e968f9bc2a7e96fe,1750803823679
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.33,ask,80452.0,c7b35df39f67efe9917ed625e968f9bc2a7e96fe,1750803823679
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.68,bid,63440.98,21cf668da3a5dc826fa50e4da5743ef8d937ce13,1750803823679
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.67,bid,80452.0,21cf668da3a5dc826fa50e4da5743ef8d937ce13,1750803823679
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.26,bid,29026.0,10fcc657f3e091978c84c0749cb6765d673974cb,1750803824584
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.3,ask,3462.29,10fcc657f3e091978c84c0749cb6765d673974cb,1750803824584
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.74,ask,29026.0,ec0a27034a135398a2de5ab28e408142f6b66fba,1750803824584
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.7,bid,3462.29,ec0a27034a135398a2de5ab28e408142f6b66fba,1750803824584
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.27,bid,8165.4,aa65edeb9a95600163851adf858eb9458b6d229d,1750803824597
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.73,ask,8165.4,83428da6d673361d3bdbbcdd3933a8bb49cc7068,1750803824597
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.73,ask,5689.0,15a5d3f8ba2d8e9801475e884e0e8641f5949346,1750803824790
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.69,bid,2649.34,15a5d3f8ba2d8e9801475e884e0e8641f5949346,1750803824790
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.72,ask,83474.06,15a5d3f8ba2d8e9801475e884e0e8641f5949346,1750803824790
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.71,ask,109724.58,15a5d3f8ba2d8e9801475e884e0e8641f5949346,1750803824790
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.27,bid,5689.0,0af573363fc6cbede77ce2ebbbbf90860c3a38a0,1750803824790
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.31,ask,2649.34,0af573363fc6cbede77ce2ebbbbf90860c3a38a0,1750803824790
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.28,bid,83474.06,0af573363fc6cbede77ce2ebbbbf90860c3a38a0,1750803824790
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.29,bid,109724.58,0af573363fc6cbede77ce2ebbbbf90860c3a38a0,1750803824790
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.73,ask,20689.0,59c8b9a67e0ad3472c2351728e76cd656bca10bd,1750803824829
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.27,bid,20689.0,5ba815841b91bc357aedb2ee3b7721d2f95e1584,1750803824829
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.32,ask,75440.98,ee55baf26fc036abeca11f70d159cfec5396bf9a,1750803824936
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.29,bid,121724.58,ee55baf26fc036abeca11f70d159cfec5396bf9a,1750803824936
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.68,bid,75440.98,7138b180afbea683bcb646d6fb9ae902958a0e83,1750803824936
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.71,ask,121724.58,7138b180afbea683bcb646d6fb9ae902958a0e83,1750803824936
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.7,bid,1181.0,775f8031e244e62772e34f525ddd8a00203db38a,1750803825057
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.72,ask,82889.94,775f8031e244e62772e34f525ddd8a00203db38a,1750803825057
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.71,ask,123920.05,775f8031e244e62772e34f525ddd8a00203db38a,1750803825057
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.3,ask,1181.0,e62427fe04e9cd53a7163e9e54d870938f8b8755,1750803825057
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.28,bid,82889.94,e62427fe04e9cd53a7163e9e54d870938f8b8755,1750803825057
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.29,bid,123920.05,e62427fe04e9cd53a7163e9e54d870938f8b8755,1750803825057
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.32,ask,78382.16,ab8e1fc8e27d97bda8979d4fa3fcaae4562506c7,1750803825112
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.68,bid,78382.16,e1592eaf0b62069d04c756a47f324e4258bab34f,1750803825112
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.68,bid,81323.16,671b305f11c2e2cce98a3112e324dd15f5bbc7fe,1750803825216
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.32,ask,81323.16,5eea0c6aa36e5c2aa7e26e8921fc7002151c13dd,1750803825216
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.71,ask,124504.17,ac23bd1e8c52adf659b77fd2f078b022cf28ba38,1750803825414
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.29,bid,124504.17,3de0e44ea7a630e0cc19da7754896fe455ca1023,1750803825414
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.32,ask,69323.16,2a40f33757c673d43bd6b6b6c250d2a7dda5fa42,1750803826391
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.29,bid,112504.17,2a40f33757c673d43bd6b6b6c250d2a7dda5fa42,1750803826391
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.68,bid,69323.16,d9fe2e6eb45f8b8a23b2e79712fd5bf9aca655ba,1750803826391
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.71,ask,112504.17,d9fe2e6eb45f8b8a23b2e79712fd5bf9aca655ba,1750803826391
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.32,ask,75323.16,5256711dee617bfe6176355792ae18676da8f517,1750803826577
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.29,bid,118504.17,5256711dee617bfe6176355792ae18676da8f517,1750803826577
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.68,bid,75323.16,572ca5f825a4969bc6dfcf30b0fcd973a4e9c55e,1750803826577
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.71,ask,118504.17,572ca5f825a4969bc6dfcf30b0fcd973a4e9c55e,1750803826577
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.29,bid,123931.17,7096c34a10a8afce799bdd34f8b8340ed50962e4,1750803835212
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.71,ask,123931.17,9a6d6a710dc4fce210b4ebbaaac34cf235030f2b,1750803835212
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.75,ask,0.0,2b287ffd4692276768ed0ecb310cbc728da4249f,1750803835475
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.25,bid,0.0,00d02775e66cd87aa19f2bb6dd275770fcad2979,1750803835475
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.22,bid,0.0,9a81c4d5b1c73fa35a973881dd02cfe74fd64422,1750803836418
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.26,bid,5427.0,9a81c4d5b1c73fa35a973881dd02cfe74fd64422,1750803836418
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.78,ask,0.0,2770f9f7439a628506086480cb1943a6f7302cdb,1750803836418
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.74,ask,5427.0,2770f9f7439a628506086480cb1943a6f7302cdb,1750803836418
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.77,ask,31166.0,c1fdb5032b13a4da03aebea602c94e1db5abb1da,1750803837107
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.23,bid,31166.0,992fc82edade60dec7630b8dde5a9b2af052d58e,1750803837107
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.27,bid,44006.0,2efcf682b41a20e720850a4e2a398e4365c505d1,1750803837279
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.73,ask,44006.0,1ad8cd33f70344975b67f8cbac5ca4231b2cc9af,1750803837279
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.62,bid,0.0,f2ada229ce8927131dcdba5933dc92bbaefe05c1,1750803837788
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.38,ask,0.0,dbf8323b3f12739478525dcc2d18ad468ad336d4,1750803837788
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.66,bid,13008.0,67676ac50976d631774d3cb3572d0787277f5307,1750803837874
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.34,ask,13008.0,c7852f7373fad686250d7e31778d257e8591d92a,1750803837874
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.39,ask,23146.0,f706da602f34427bc55fc10bcd42872151dcce54,1750803838495
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.61,bid,23146.0,1ba792bf69f9224b0aba5f27f018e074b1bc0e9f,1750803838495
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.35,ask,25611.0,cd4119271f868fb279846c6342ad3ee857ad330e,1750803838729
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.65,bid,25611.0,36ee5499bc3e20355e14c925adb0d95751ed8d74,1750803838729
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.72,ask,80936.16,791d76097e8ff0503da446cca76d0809215fb49e,1750803839124
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.28,bid,80936.16,33785e914e35af6abd1828c040499c11a918d5a9,1750803839124
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.68,bid,69323.16,2c06fdea162e9e020b26fac9a260e043ae9512cc,1750803839314
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.71,ask,117931.17,2c06fdea162e9e020b26fac9a260e043ae9512cc,1750803839314
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.73,ask,29006.0,2c06fdea162e9e020b26fac9a260e043ae9512cc,1750803839314
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.32,ask,69323.16,0a0a65c2c80a5eb128436d3955d81beac3bc8ab1,1750803839314
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.29,bid,117931.17,0a0a65c2c80a5eb128436d3955d81beac3bc8ab1,1750803839314
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.27,bid,29006.0,0a0a65c2c80a5eb128436d3955d81beac3bc8ab1,1750803839314
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.31,ask,40.64,220643dc6fde41e038aee19b8b79773cdd17d4e7,1750803839659
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.29,bid,129931.17,220643dc6fde41e038aee19b8b79773cdd17d4e7,1750803839659
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.28,bid,95936.16,220643dc6fde41e038aee19b8b79773cdd17d4e7,1750803839659
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.69,bid,40.64,76a469e0748242ae5645d57ef983f81b7d20a492,1750803839659
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.71,ask,129931.17,76a469e0748242ae5645d57ef983f81b7d20a492,1750803839659
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.72,ask,95936.16,76a469e0748242ae5645d57ef983f81b7d20a492,1750803839659
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.98,ask,1072.77,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.95,ask,14.08,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.77,ask,31166.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.74,ask,5427.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.73,ask,29006.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.72,ask,95936.16,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.71,ask,129931.17,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.7,ask,1043.81,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.02,bid,250.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.31,bid,2500.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.43,bid,5.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.46,bid,5.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.55,bid,19.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.6,bid,400.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.61,bid,23146.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.63,bid,905.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.64,bid,5982.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.65,bid,25611.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.66,bid,13008.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.67,bid,92452.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.68,bid,69323.16,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.69,bid,40.64,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.98,ask,250.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.69,ask,2500.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.57,ask,5.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.54,ask,5.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.45,ask,19.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.4,ask,400.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.39,ask,23146.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.37,ask,905.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.36,ask,5982.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.35,ask,25611.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.34,ask,13008.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.33,ask,92452.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.32,ask,69323.16,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.31,ask,40.64,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.02,bid,1072.77,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.05,bid,14.08,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.23,bid,31166.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.26,bid,5427.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.27,bid,29006.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.28,bid,95936.16,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.29,bid,129931.17,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,book,0.3,bid,1043.81,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839738
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.3,bid,1043.81,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839743
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.33,ask,92452.0,9d5a48b0e49b43ba10d20a91eb916643a17a0d92,1750803839743
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.7,ask,1043.81,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839743
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.67,bid,92452.0,945f4192aeae7ba3fdf8754ecd45798ecb6cdf5b,1750803839743
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.33,ask,95437.07,967636662179f4e7a3cf860260c95738425cb635,1750803839783
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.67,bid,95437.07,fe062200658dd37e4ba3db944f8d48970d8ca87c,1750803839783
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.33,ask,83437.07,dce3ba52f6deaf89a100f8178ef83e8d4a4dd671,1750803841201
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.29,bid,117931.17,dce3ba52f6deaf89a100f8178ef83e8d4a4dd671,1750803841201
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.67,bid,83437.07,52aaf43a6a7e6ac1490afd74c0f77f754af4d4a9,1750803841201
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.71,ask,117931.17,52aaf43a6a7e6ac1490afd74c0f77f754af4d4a9,1750803841201
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.33,ask,89437.07,e5b3d0f2151db0c77f94b2e2ef35ada84873f331,1750803841419
mlb-lad-col-2025-06-24,107730619361795814918257054825195331586328730659955184057800534097417651117678,554910,price_change,0.29,bid,123931.17,e5b3d0f2151db0c77f94b2e2ef35ada84873f331,1750803841419
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.67,bid,89437.07,4dc106db888444fc0f4daa21cd25d6be61d1be5d,1750803841419
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,price_change,0.71,ask,123931.17,4dc106db888444fc0f4daa21cd25d6be61d1be5d,1750803841419
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.98,ask,1072.77,4eefc9cede989148a2cc95e82286e2bbcef642b4,1750803842715
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.95,ask,14.08,4eefc9cede989148a2cc95e82286e2bbcef642b4,1750803842715
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.77,ask,31166.0,4eefc9cede989148a2cc95e82286e2bbcef642b4,1750803842715
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.74,ask,5427.0,4eefc9cede989148a2cc95e82286e2bbcef642b4,1750803842715
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.73,ask,29006.0,4eefc9cede989148a2cc95e82286e2bbcef642b4,1750803842715
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.72,ask,95936.16,4eefc9cede989148a2cc95e82286e2bbcef642b4,1750803842715
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.71,ask,123931.17,4eefc9cede989148a2cc95e82286e2bbcef642b4,1750803842715
mlb-lad-col-2025-06-24,83419632930286018393671803682353290215866400852091335693998968452055904593228,554910,book,0.7,ask,1020.52,4eefc9cede989148a2cc95e82286e2bbcef642b4,1750803842715
