asset_id, price, size, side, market, timestamp
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,905.0,bid,1750208344220
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,119.0,bid,1750208344318
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,119.0,bid,1750208344318
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,352.87,bid,1750208344318
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,352.87,bid,1750208344318
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208344318
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,905.0,bid,1750208344318
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,119.0,bid,1750208345447
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,119.0,bid,1750208345447
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,352.87,bid,1750208345447
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,352.87,bid,1750208345447
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208345447
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,905.0,bid,1750208345447
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,119.0,bid,1750208345566
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,119.0,bid,1750208345566
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,352.87,bid,1750208345566
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,352.87,bid,1750208345566
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208345566
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,905.0,bid,1750208345566
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,119.0,bid,1750208347053
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,119.0,bid,1750208347053
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,352.87,bid,1750208347053
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,352.87,bid,1750208347053
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208347053
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,905.0,bid,1750208347053
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,119.0,bid,1750208348542
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,119.0,bid,1750208348542
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,352.87,bid,1750208348542
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,352.87,bid,1750208348542
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208348542
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,905.0,bid,1750208348542
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,119.0,bid,1750208348638
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,119.0,bid,1750208348638
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,352.87,bid,1750208348638
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,352.87,bid,1750208348638
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208348638
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,905.0,bid,1750208348638
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,119.0,bid,1750208348735
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,119.0,bid,1750208348735
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,352.87,bid,1750208348735
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,352.87,bid,1750208348735
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208348735
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,905.0,bid,1750208348735
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,119.0,bid,1750208348937
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,119.0,bid,1750208348937
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,352.87,bid,1750208348937
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,352.87,bid,1750208348937
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,86.13,bid,1750208348937
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,86.13,bid,1750208348937
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,119.0,bid,1750208349042
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,119.0,bid,1750208349042
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,352.87,bid,1750208349042
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,352.87,bid,1750208349042
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.43,86.13,bid,1750208349042
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,86.13,bid,1750208349042
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,471.87,bid,1750208351068
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,471.87,bid,1750208351068
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208351068
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,905.0,bid,1750208351068
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,471.87,bid,1750208351181
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,471.87,bid,1750208351181
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208351181
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,905.0,bid,1750208351181
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,471.87,bid,1750208351327
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,471.87,bid,1750208351327
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208351327
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.42,905.0,bid,1750208351327
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,471.87,bid,1750208351352
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,471.87,bid,1750208351352
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208351352
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,905.0,bid,1750208351352
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,471.87,bid,1750208351448
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,471.87,bid,1750208351448
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208351448
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,905.0,bid,1750208351448
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,471.87,bid,1750208351746
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,471.87,bid,1750208351746
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208351746
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,905.0,bid,1750208351746
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,471.87,bid,1750208351850
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,471.87,bid,1750208351850
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208351850
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,905.0,bid,1750208351850
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,471.87,bid,1750208352362
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,471.87,bid,1750208352362
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208352362
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,905.0,bid,1750208352362
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,471.87,bid,1750208352747
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,471.87,bid,1750208352747
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,905.0,bid,1750208352747
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,905.0,bid,1750208352747
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,471.87,bid,1750208353150
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.39,471.87,bid,1750208353150
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.39,76.45000000000005,bid,1750208353150
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,76.45000000000005,bid,1750208353150
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.47,828.55,bid,1750208353150
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.4,828.55,bid,1750208353150
5899348323059455657630528606815138588415095483052205208567031442326527433126,0.46,471.87,bid,1750208353282
76440473074388722537799893602404687230922238288182630419521127770642474448937,0.37,471.87,bid,1750208353282
